timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2022-10-27 07:09:48.591982+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,02f50001835027100029000000000000,7.57,991.52,100.0,4.1,0.0,0.0,0
2022-10-27 07:25:10.400429+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,031f0001836027100029000000000000,7.99,991.68,100.0,4.1,0.0,0.0,0
2022-10-27 07:40:31.601637+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,032e0001834627100029000000000000,8.14,991.42,100.0,4.1,0.0,0.0,0
2022-10-27 07:55:53.417320+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03560001835127100029000000000000,8.54,991.53,100.0,4.1,0.0,0.0,0
2022-10-27 08:11:14.973031+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03700001836c27100029000000000000,8.8,991.8,100.0,4.1,0.0,0.0,0
2022-10-27 08:26:37.151555+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,039a0001835c27100029000000000000,9.22,991.64,100.0,4.1,0.0,0.0,0
2022-10-27 08:41:59.264827+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03b30001835627100029000000000000,9.47,991.58,100.0,4.1,0.0,0.0,0
2022-10-27 08:57:20.062847+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03bc0001835827100029000000000000,9.56,991.6,100.0,4.1,0.0,0.0,0
2022-10-27 09:12:41.151419+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03b60001833827100029000000000000,9.5,991.28,100.0,4.1,0.0,0.0,0
2022-10-27 09:28:02.873406+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03b70001835d27100029000000000000,9.51,991.65,100.0,4.1,0.0,0.0,0
2022-10-27 09:53:30.000375+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03a90001832327100029000000010000,9.37,991.07,100.0,4.1,0.0,0.42,0
2022-10-27 10:10:49.890571+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03af0001836327100029000000010000,9.43,991.71,100.0,4.1,0.0,0.42,0
2022-10-27 10:46:23.462155+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e50001833427100029000000020000,9.97,991.24,100.0,4.1,0.0,0.84,0
2022-10-27 11:01:46.142609+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04280001833727100029000000000000,10.64,991.27,100.0,4.1,0.0,0.0,0
2022-10-27 11:17:10.467735+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04c10001831427100029000000000000,12.17,990.92,100.0,4.1,0.0,0.0,0
2022-10-27 11:32:31.875816+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04c40001831427100029000000000000,12.2,990.92,100.0,4.1,0.0,0.0,0
2022-10-27 11:47:51.556794+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,048c0001831327100029000000000000,11.64,990.91,100.0,4.1,0.0,0.0,0
2022-10-27 12:03:15.217727+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04c60001830427100029000000000000,12.22,990.76,100.0,4.1,0.0,0.0,0
2022-10-27 12:18:36.159286+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04cd000182f827100029000000000000,12.29,990.64,100.0,4.1,0.0,0.0,0
2022-10-27 12:33:57.503498+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04bd000182f827100029000000000000,12.13,990.64,100.0,4.1,0.0,0.0,0
2022-10-27 12:49:18.714547+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,047f000182f027100029000000000000,11.51,990.56,100.0,4.1,0.0,0.0,0
2022-10-27 13:04:40.058968+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,049d000182f427100029000000000000,11.81,990.6,100.0,4.1,0.0,0.0,0
2022-10-27 13:20:01.255391+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,049a000182ea27100029000000000000,11.78,990.5,100.0,4.1,0.0,0.0,0
2022-10-27 13:35:22.757294+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04d5000182db27100029000000000000,12.37,990.35,100.0,4.1,0.0,0.0,0
2022-10-27 13:50:43.306673+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0487000182e027100029000000000000,11.59,990.4,100.0,4.1,0.0,0.0,0
2022-10-27 14:06:04.668814+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0480000182d427100029000000000000,11.52,990.28,100.0,4.1,0.0,0.0,0
2022-10-27 14:21:26.195778+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0474000182c627100029000000000000,11.4,990.14,100.0,4.1,0.0,0.0,0
2022-10-27 14:36:47.989692+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,045e000182af27100029000000000000,11.18,989.91,100.0,4.1,0.0,0.0,0
2022-10-27 14:52:08.785258+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0450000182cd27100029000000000000,11.04,990.21,100.0,4.1,0.0,0.0,0
2022-10-27 15:07:29.662320+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044e000182d227100029000000000000,11.02,990.26,100.0,4.1,0.0,0.0,0
2022-10-27 15:22:52.280040+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0451000182d027100029000000000000,11.05,990.24,100.0,4.1,0.0,0.0,0
2022-10-27 15:38:14.354710+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0456000182c927100029000000000000,11.1,990.17,100.0,4.1,0.0,0.0,0
2022-10-27 15:53:35.648166+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,045a000182d327100029000000000000,11.14,990.27,100.0,4.1,0.0,0.0,0
2022-10-27 16:08:57.113756+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0454000182ce27100029000000000000,11.08,990.22,100.0,4.1,0.0,0.0,0
2022-10-27 16:24:18.294991+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044d000182d827100029000000000000,11.01,990.32,100.0,4.1,0.0,0.0,0
2022-10-27 16:39:39.383217+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0448000182c827100029000000000000,10.96,990.16,100.0,4.1,0.0,0.0,0
2022-10-27 16:55:00.553165+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,043f000182c127100029000000000000,10.87,990.09,100.0,4.1,0.0,0.0,0
2022-10-27 17:10:22.751394+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0444000182ba27100029000000000000,10.92,990.02,100.0,4.1,0.0,0.0,0
2022-10-27 17:25:43.822191+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04250001829d27100029000000000000,10.61,989.73,100.0,4.1,0.0,0.0,0
2022-10-27 17:41:05.264394+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0433000182c127100029000000000000,10.75,990.09,100.0,4.1,0.0,0.0,0
2022-10-27 17:56:26.825542+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0427000182bc27100029000000000000,10.63,990.04,100.0,4.1,0.0,0.0,0
2022-10-27 18:11:48.069036+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0433000182ea27100029000000000000,10.75,990.5,100.0,4.1,0.0,0.0,0
2022-10-27 18:27:09.189572+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0438000182da27100029000000000000,10.8,990.34,100.0,4.1,0.0,0.0,0
2022-10-27 18:42:30.706723+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0444000182da27100029000000000000,10.92,990.34,100.0,4.1,0.0,0.0,0
2022-10-27 18:57:52.401374+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,042d000182a927100029000000000000,10.69,989.85,100.0,4.1,0.0,0.0,0
2022-10-27 19:13:13.586013+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0457000182f427100029000000000000,11.11,990.6,100.0,4.1,0.0,0.0,0
2022-10-27 19:28:35.410245+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,048d0001832927100029000000000000,11.65,991.13,100.0,4.1,0.0,0.0,0
2022-10-27 19:43:56.120461+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044b000182e527100029000000000000,10.99,990.45,100.0,4.1,0.0,0.0,0
2022-10-27 19:59:17.636422+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0448000182ed27100029000000000000,10.96,990.53,100.0,4.1,0.0,0.0,0
2022-10-27 20:14:38.839411+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044e000182f427100029000000000000,11.02,990.6,100.0,4.1,0.0,0.0,0
2022-10-27 20:29:59.882567+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,045c0001830527100029000000000000,11.16,990.77,100.0,4.1,0.0,0.0,0
2022-10-27 20:45:21.892200+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0452000182ee27100029000000000000,11.06,990.54,100.0,4.1,0.0,0.0,0
2022-10-27 21:00:43.387014+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0454000182f727100029000000000000,11.08,990.63,100.0,4.1,0.0,0.0,0
2022-10-27 21:16:05.322918+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04760001832c27100029000000000000,11.42,991.16,100.0,4.1,0.0,0.0,0
2022-10-27 21:46:48.276688+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0454000182d127100029000000000000,11.08,990.25,100.0,4.1,0.0,0.0,0
2022-10-27 22:02:09.800443+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044d000182d327100029000000000000,11.01,990.27,100.0,4.1,0.0,0.0,0
2022-10-27 22:17:31.593935+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,046e000182b427100029000000000000,11.34,989.96,100.0,4.1,0.0,0.0,0
2022-10-27 22:32:53.061516+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0472000182b827100029000000000000,11.38,990.0,100.0,4.1,0.0,0.0,0
2022-10-27 22:48:14.337801+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0484000182cf27100029000000000000,11.56,990.23,100.0,4.1,0.0,0.0,0
2022-10-27 23:03:35.666895+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,047e000182e327100029000000000000,11.5,990.43,100.0,4.1,0.0,0.0,0
2022-10-27 23:18:56.456203+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04190001828d27100029000000000000,10.49,989.57,100.0,4.1,0.0,0.0,0
2022-10-27 23:34:17.819253+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0429000182ba27100029000000000000,10.65,990.02,100.0,4.1,0.0,0.0,0
2022-10-27 23:49:39.599317+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,043d000182d927100029000000000000,10.85,990.33,100.0,4.1,0.0,0.0,0
2022-10-28 00:05:01.429725+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0470000182da27100029000000000000,11.36,990.34,100.0,4.1,0.0,0.0,0
2022-10-28 00:20:22.653616+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,046c000182c327100029000000000000,11.32,990.11,100.0,4.1,0.0,0.0,0
2022-10-28 00:35:43.419568+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04370001829c27100029000000000000,10.79,989.72,100.0,4.1,0.0,0.0,0
2022-10-28 00:51:04.207840+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0411000182b627100029000000000000,10.41,989.98,100.0,4.1,0.0,0.0,0
2022-10-28 01:06:25.581401+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,042b000182e327100029000000000000,10.67,990.43,100.0,4.1,0.0,0.0,0
2022-10-28 01:21:47.657701+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0457000182c527100029000000000000,11.11,990.13,100.0,4.1,0.0,0.0,0
2022-10-28 01:37:09.676918+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,044e0001829327100029000000000000,11.02,989.63,100.0,4.1,0.0,0.0,0
2022-10-28 01:52:30.647594+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0450000182b327100029000000000000,11.04,989.95,100.0,4.1,0.0,0.0,0
2022-10-28 02:23:12.259931+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e40001828427100029000000000000,9.96,989.48,100.0,4.1,0.0,0.0,0
2022-10-28 02:38:33.782705+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e80001826327100029000000000000,10.0,989.15,100.0,4.1,0.0,0.0,0
2022-10-28 02:53:55.265885+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e50001823e27100029000000000000,9.97,988.78,100.0,4.1,0.0,0.0,0
2022-10-28 03:09:16.500675+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03dd0001822227100029000000000000,9.89,988.5,100.0,4.1,0.0,0.0,0
2022-10-28 03:24:38.135840+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03c30001821427100029000000000000,9.63,988.36,100.0,4.1,0.0,0.0,0
2022-10-28 03:39:59.364442+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03d60001821e27100029000000000000,9.82,988.46,100.0,4.1,0.0,0.0,0
2022-10-28 03:55:20.732189+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03d60001820927100029000000000000,9.82,988.25,100.0,4.1,0.0,0.0,0
2022-10-28 04:10:41.652965+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03bc000181d727100029000000000000,9.56,987.75,100.0,4.1,0.0,0.0,0
2022-10-28 04:26:02.772392+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03c7000181a127100029000000000000,9.67,987.21,100.0,4.1,0.0,0.0,0
2022-10-28 04:41:24.266595+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03b1000181cb27100029000000000000,9.45,987.63,100.0,4.1,0.0,0.0,0
2022-10-28 04:56:45.920797+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,039f000181c427100029000000000000,9.27,987.56,100.0,4.1,0.0,0.0,0
2022-10-28 05:12:07.009295+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03af0001819427100029000000000000,9.43,987.08,100.0,4.1,0.0,0.0,0
2022-10-28 05:27:29.014979+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03d60001815a27100029000000000000,9.82,986.5,100.0,4.1,0.0,0.0,0
2022-10-28 05:42:50.996498+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e90001815027100029000000000000,10.01,986.4,100.0,4.1,0.0,0.0,0
2022-10-28 05:58:12.776717+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,040a0001813e27100029000000000000,10.34,986.22,100.0,4.1,0.0,0.0,0
2022-10-28 06:13:34.585799+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03f80001813527100029000000000000,10.16,986.13,100.0,4.1,0.0,0.0,0
2022-10-28 06:38:28.105306+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e1000180eb27100029000000010000,9.93,985.39,100.0,4.1,0.0,0.42,0
2022-10-28 07:13:14.409969+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,03e4000180be27100029000000020000,9.96,984.94,100.0,4.1,0.0,0.84,0
2022-10-28 07:38:49.382993+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0410000180d927100029000000020000,10.4,985.21,100.0,4.1,0.0,0.84,0
2022-10-28 08:09:29.428834+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,040f000180a827100029000000030000,10.39,984.72,100.0,4.1,0.0,1.26,0
2022-10-28 08:50:56.888440+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04110001806127100029000000050000,10.41,984.01,100.0,4.1,0.0,2.1,0
2022-10-28 09:06:19.136505+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04250001808c27100029000000000000,10.61,984.44,100.0,4.1,0.0,0.0,0
2022-10-28 09:23:32.538719+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04240001804a27100029000000010000,10.6,983.78,100.0,4.1,0.0,0.42,0
2022-10-28 09:38:53.743124+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,041d0001802227100029000000000000,10.53,983.38,100.0,4.1,0.0,0.0,0
2022-10-28 09:54:15.357299+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04530001806f27100029000000000000,11.07,984.15,100.0,4.1,0.0,0.0,0
2022-10-28 10:09:37.385466+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04340001804d27100029000000000000,10.76,983.81,100.0,4.1,0.0,0.0,0
2022-10-28 10:24:59.414615+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04740001801b27100029000000000000,11.4,983.31,100.0,4.1,0.0,0.0,0
2022-10-28 10:40:22.874329+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04c90001800127100029000000000000,12.25,983.05,100.0,4.1,0.0,0.0,0
2022-10-28 11:11:06.375281+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04d20001806f27100029000000000000,12.34,984.15,100.0,4.1,0.0,0.0,0
2022-10-28 11:26:28.159028+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04b50001808a27100029000000000000,12.05,984.42,100.0,4.1,0.0,0.0,0
2022-10-28 11:41:49.108071+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,046d000180c427100029000000000000,11.33,985.0,100.0,4.1,0.0,0.0,0
2022-10-28 11:57:10.554423+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,046e000180d127100029000000000000,11.34,985.13,100.0,4.1,0.0,0.0,0
2022-10-28 12:12:32.883976+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,047f000180b727100029000000000000,11.51,984.87,100.0,4.1,0.0,0.0,0
2022-10-28 12:27:55.151897+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04860001810a27100029000000000000,11.58,985.7,100.0,4.1,0.0,0.0,0
2022-10-28 12:44:55.335420+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04880001813927100029000000010000,11.6,986.17,100.0,4.1,0.0,0.42,0
2022-10-28 13:00:16.460094+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04810001816927100029000000000000,11.53,986.65,100.0,4.1,0.0,0.0,0
2022-10-28 13:15:36.398823+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0416000181a327100029000000000000,10.46,987.23,100.0,4.1,0.0,0.0,0
2022-10-28 13:46:19.083282+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,048e000181f827100029000000000000,11.66,988.08,100.0,4.1,0.0,0.0,0
2022-10-28 14:01:40.709494+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,047c000181c427100029000000000000,11.48,987.56,100.0,4.1,0.0,0.0,0
2022-10-28 14:17:01.203085+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,0456000181ee27100029000000000000,11.1,987.98,100.0,4.1,0.0,0.0,0
2022-10-28 14:32:21.674444+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04220001820a27100029000000000000,10.58,988.26,100.0,4.1,0.0,0.0,0
2022-10-28 14:47:42.504154+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04160001821427100029000000000000,10.46,988.36,100.0,4.1,0.0,0.0,0
2022-10-28 15:03:03.275498+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,040c0001822127100029000000000000,10.36,988.49,100.0,4.1,0.0,0.0,0
2022-10-28 15:18:24.727553+00:00,70B3D54994B0C83F,Droplet #1,Droplet,Hume Farm @ Mains of Carmyllie,56.57472635190273,-2.7412931117516015,04110001823427100029000000000000,10.41,988.68,100.0,4.1,0.0,0.0,0
